id,type,solver,label,status,submitted_on,solved_on
7b24cc1e-9e94-43be-8800-f7d1aeb96880,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_4_0_2,COMPLETED,2025-06-19T11:28:28.867616Z,2025-06-19T11:28:29.411412Z
3e68167f-d6b8-417b-948f-fd30001d0f0b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_3_9_2,COMPLETED,2025-06-19T11:28:26.593374Z,2025-06-19T11:28:27.105344Z
f19fe1f8-7190-4021-af71-e2311cbc1a7e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_3_8_2,COMPLETED,2025-06-19T11:28:24.675494Z,2025-06-19T11:28:25.117845Z
daf5b579-9e9a-4532-a33e-7750e6d08c30,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_3_7_2,COMPLETED,2025-06-19T11:28:22.737350Z,2025-06-19T11:28:23.207745Z
597121ba-ef49-4e68-bec0-fcd28ea47f67,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_3_6_2,COMPLETED,2025-06-19T11:28:20.813462Z,2025-06-19T11:28:21.265932Z
501c639a-5807-402a-8636-930844d98c16,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_3_5_2,COMPLETED,2025-06-19T11:28:18.836029Z,2025-06-19T11:28:19.311686Z
49bbbb10-9afe-4072-addf-d3aad055c6ca,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_3_4_2,COMPLETED,2025-06-19T11:28:16.731991Z,2025-06-19T11:28:17.252049Z
01450f65-61e2-4c9a-a9e9-c174728be682,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_3_3_2,COMPLETED,2025-06-19T11:28:14.778689Z,2025-06-19T11:28:15.256368Z
3e533795-433d-4b1a-bf88-06e93e657dcf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_3_2_2,COMPLETED,2025-06-19T11:28:12.634351Z,2025-06-19T11:28:13.101371Z
a964c158-0233-4136-8264-5bab9b62a602,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_3_1_2,COMPLETED,2025-06-19T11:28:10.589539Z,2025-06-19T11:28:11.064088Z
170c1c8f-b6e9-4269-bd11-4b37d6c98d7b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_3_0_2,COMPLETED,2025-06-19T11:28:08.299561Z,2025-06-19T11:28:08.778252Z
90ed9485-77c0-4701-a6e8-2de1886a96ac,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_2_9_2,COMPLETED,2025-06-19T11:28:06.008135Z,2025-06-19T11:28:06.488236Z
48afd353-d3fe-4627-8477-d8f86ac19bf5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_2_8_2,COMPLETED,2025-06-19T11:28:04.009352Z,2025-06-19T11:28:04.494043Z
bc460543-4a5d-438f-8f4b-6e410e18ba83,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_2_7_2,COMPLETED,2025-06-19T11:28:02.005388Z,2025-06-19T11:28:02.474598Z
08ebaabb-c250-4e86-9b5e-fc59dcf252df,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_2_6_2,COMPLETED,2025-06-19T11:27:59.959222Z,2025-06-19T11:28:00.418062Z
618d7196-5fd8-4389-8759-3f9a4fed70df,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_2_5_2,COMPLETED,2025-06-19T11:27:57.746644Z,2025-06-19T11:27:58.232165Z
bf4a7eeb-6598-4eeb-934c-a2b9ff4aca9d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_2_4_2,COMPLETED,2025-06-19T11:27:55.802412Z,2025-06-19T11:27:56.254817Z
fbeeb80d-b549-4b21-b790-a2c73840b5e1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_2_3_2,COMPLETED,2025-06-19T11:27:53.728069Z,2025-06-19T11:27:54.284343Z
6f41de21-539a-4338-b41c-75a6d7d8ad8c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_2_2_2,COMPLETED,2025-06-19T11:27:51.568514Z,2025-06-19T11:27:52.090977Z
aba69fee-60fe-4c45-a77b-651d36f48836,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_2_1_2,COMPLETED,2025-06-19T11:27:49.411013Z,2025-06-19T11:27:49.901486Z
24f235f6-30f1-4a68-b188-32a79d944381,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_2_0_2,COMPLETED,2025-06-19T11:27:46.975655Z,2025-06-19T11:27:47.581222Z
c6f1c0d6-8021-4c31-b5fa-0d63b72eb138,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_1_9_2,COMPLETED,2025-06-19T11:27:44.723131Z,2025-06-19T11:27:45.196021Z
56ec52ca-d230-4286-8b1f-2a82b878c17d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_1_8_2,COMPLETED,2025-06-19T11:27:42.780461Z,2025-06-19T11:27:43.255287Z
6c5c20a8-4eaa-4705-9bd5-4d062f1fc235,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_1_7_2,COMPLETED,2025-06-19T11:27:40.634696Z,2025-06-19T11:27:41.164198Z
1b1f5fbb-9df3-44f4-92fb-1f6babdedc19,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_1_6_2,COMPLETED,2025-06-19T11:27:38.627594Z,2025-06-19T11:27:39.211643Z
d85171b5-db39-4a02-808c-2bb472d84079,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_1_5_2,COMPLETED,2025-06-19T11:27:36.467637Z,2025-06-19T11:27:36.971699Z
f84d92ac-0a3a-4d8f-9b3f-9346cad916c0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_1_4_2,COMPLETED,2025-06-19T11:27:34.294381Z,2025-06-19T11:27:34.830971Z
572bd39a-a253-4eee-bcac-935de7ac2ef2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_1_3_2,COMPLETED,2025-06-19T11:27:32.286770Z,2025-06-19T11:27:32.779458Z
9096e924-8789-444d-a8af-9478deaf7333,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_1_2_2,COMPLETED,2025-06-19T11:27:29.951381Z,2025-06-19T11:27:30.521866Z
9e8d5c28-adf3-4d14-940c-1e2b1b4f2d10,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_1_1_2,COMPLETED,2025-06-19T11:27:27.727711Z,2025-06-19T11:27:28.185673Z
770642d3-8238-4f77-8110-aaafb9057660,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_1_0_2,COMPLETED,2025-06-19T11:27:25.447355Z,2025-06-19T11:27:25.908358Z
82d1e9c0-e73f-4d57-af27-c789da62805f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_0_9_2,COMPLETED,2025-06-19T11:27:23.238961Z,2025-06-19T11:27:23.738612Z
7be889fe-2588-43a0-bf3c-35511a89f19c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_0_8_2,COMPLETED,2025-06-19T11:27:21.163016Z,2025-06-19T11:27:21.641250Z
d5b60c24-f114-4234-a1dc-3667c531a79b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_0_7_2,COMPLETED,2025-06-19T11:27:19.169373Z,2025-06-19T11:27:19.659392Z
162c416d-fd45-4ad9-9cc3-59f892986a6e,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_0_6_2,COMPLETED,2025-06-19T11:27:17.151195Z,2025-06-19T11:27:17.656177Z
c8ec6d14-86b0-4011-a53a-a4d9ed47b113,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_0_5_2,COMPLETED,2025-06-19T11:27:15.204046Z,2025-06-19T11:27:15.680773Z
fed224ff-eb09-45c3-9a52-cb83b0fbca96,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_0_4_2,COMPLETED,2025-06-19T11:27:13.107596Z,2025-06-19T11:27:13.673947Z
c3ee1a32-5467-4486-bc68-23367a387e0d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_0_3_2,COMPLETED,2025-06-19T11:27:10.970752Z,2025-06-19T11:27:11.512573Z
586a0c3d-bb51-4f9d-845f-86bcb7466d73,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_0_2_2,COMPLETED,2025-06-19T11:27:08.747685Z,2025-06-19T11:27:09.225865Z
af245820-d9fd-40ad-8030-49170a2458e4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_0_1_2,COMPLETED,2025-06-19T11:27:06.441302Z,2025-06-19T11:27:06.926487Z
c5402f41-be33-4bca-9d86-3ef37df82e00,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_125_0.6_0_0_2,COMPLETED,2025-06-19T11:27:04.331241Z,2025-06-19T11:27:04.766154Z
ce962442-1053-4103-b9c7-e155354135b6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_4_9_2,COMPLETED,2025-06-19T11:26:13.654483Z,2025-06-19T11:26:14.074533Z
1c546963-36ae-4a23-ba35-f2706992a16b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_4_8_2,COMPLETED,2025-06-19T11:26:11.753596Z,2025-06-19T11:26:12.221980Z
625b3abf-41cc-405d-bcbd-0155b26f011c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_4_7_2,COMPLETED,2025-06-19T11:26:09.775837Z,2025-06-19T11:26:10.313953Z
04f3db6a-fc19-4b64-bc04-726bc54cb3a1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_4_6_2,COMPLETED,2025-06-19T11:26:07.863827Z,2025-06-19T11:26:08.319759Z
f4575a4e-6208-4f2b-a352-2a038002c95f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_4_5_2,COMPLETED,2025-06-19T11:26:05.966080Z,2025-06-19T11:26:06.412621Z
0b46d2c6-1422-42ac-98ff-feacd494fab2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_4_4_2,COMPLETED,2025-06-19T11:26:04.065314Z,2025-06-19T11:26:04.517959Z
11a12f58-7d64-4396-b7c9-b41efacd0f74,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_4_3_2,COMPLETED,2025-06-19T11:26:02.108495Z,2025-06-19T11:26:02.581188Z
34aeabfb-5178-4456-9811-710e993b76e0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_4_2_2,COMPLETED,2025-06-19T11:26:00.213415Z,2025-06-19T11:26:00.650043Z
014ffa88-7f5f-4d11-8015-b0fd4bddf953,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_4_1_2,COMPLETED,2025-06-19T11:25:58.152339Z,2025-06-19T11:25:58.642459Z
156370eb-3c8e-41ba-ad05-31c6d5294a0a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_4_0_2,COMPLETED,2025-06-19T11:25:56.029518Z,2025-06-19T11:25:56.474224Z
2bb35627-1037-409e-be97-2c4076a276f7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_3_9_2,COMPLETED,2025-06-19T11:25:54.103374Z,2025-06-19T11:25:54.540753Z
ed6b1cf0-ae17-4c2b-967a-615782c28f33,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_3_8_2,COMPLETED,2025-06-19T11:25:52.213936Z,2025-06-19T11:25:52.636085Z
705d8c88-04ed-4a75-9cb9-ab82d7dda7d5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_3_7_2,COMPLETED,2025-06-19T11:25:50.308673Z,2025-06-19T11:25:50.726540Z
597fb827-dcce-4113-a498-71858a79cd3f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_3_6_2,COMPLETED,2025-06-19T11:25:48.393842Z,2025-06-19T11:25:48.862513Z
61ed447e-9def-4354-bcc6-218c82421967,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_3_5_2,COMPLETED,2025-06-19T11:25:46.499773Z,2025-06-19T11:25:46.906461Z
26925afc-baf0-47e6-acd9-fda032525faf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_3_4_2,COMPLETED,2025-06-19T11:25:44.556538Z,2025-06-19T11:25:45.049732Z
1a864449-d740-4a06-8672-009040f883a4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_3_3_2,COMPLETED,2025-06-19T11:25:42.629145Z,2025-06-19T11:25:43.148955Z
3bfd5876-6659-49a3-9ff3-bb7e2c55b081,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_3_2_2,COMPLETED,2025-06-19T11:25:40.778320Z,2025-06-19T11:25:41.270616Z
42c91fa5-890b-4c50-8821-f896201d5c9b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_3_1_2,COMPLETED,2025-06-19T11:25:38.976152Z,2025-06-19T11:25:39.403098Z
0b350e90-96b5-43c7-8b4a-8ab595879f4c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_3_0_2,COMPLETED,2025-06-19T11:25:36.976794Z,2025-06-19T11:25:37.446142Z
11eaa3ee-3a27-46f6-a306-dcbd52668a79,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_2_9_2,COMPLETED,2025-06-19T11:25:34.756920Z,2025-06-19T11:25:35.290098Z
d4c0c003-5b55-483b-b35e-e97ea85e88ad,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_2_8_2,COMPLETED,2025-06-19T11:25:32.889987Z,2025-06-19T11:25:33.350558Z
2294492d-b0ba-4204-8718-46f94eef293d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_2_7_2,COMPLETED,2025-06-19T11:25:30.884828Z,2025-06-19T11:25:31.411406Z
ddd2531a-7f74-4b30-96c8-19404dddb1a1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_2_6_2,COMPLETED,2025-06-19T11:25:29.007306Z,2025-06-19T11:25:29.449420Z
b63cf5b9-41cf-4720-9077-f14d945dabd1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_2_5_2,COMPLETED,2025-06-19T11:25:27.091004Z,2025-06-19T11:25:27.608871Z
85286ff4-42be-45b7-ba57-a3cfb3eb67f7,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_2_4_2,COMPLETED,2025-06-19T11:25:25.166787Z,2025-06-19T11:25:25.673021Z
a1a6fbbe-5902-4f4a-9c0c-e49a87712b4b,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_2_3_2,COMPLETED,2025-06-19T11:25:23.232339Z,2025-06-19T11:25:23.731419Z
77ca81f5-e112-4651-8eec-2f6d83a12cd1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_2_2_2,COMPLETED,2025-06-19T11:25:21.282426Z,2025-06-19T11:25:21.808538Z
041ad078-fd6d-4824-a1fa-ff96320c8895,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_2_1_2,COMPLETED,2025-06-19T11:25:19.298921Z,2025-06-19T11:25:19.862937Z
49c92e5d-5f8d-460b-8acc-6535f3638fe8,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_2_0_2,COMPLETED,2025-06-19T11:25:17.219794Z,2025-06-19T11:25:17.708501Z
8f9b6eae-348d-4720-b748-ebaf8583d3a3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_1_9_2,COMPLETED,2025-06-19T11:25:15.158643Z,2025-06-19T11:25:15.621472Z
8a563fb4-e618-4fa6-908f-bce7f1dc78d9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_1_8_2,COMPLETED,2025-06-19T11:25:13.255817Z,2025-06-19T11:25:13.716136Z
a00ad9fe-31c5-44d5-9066-2e69d063bef3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_1_7_2,COMPLETED,2025-06-19T11:25:11.360548Z,2025-06-19T11:25:11.881184Z
285aaf5c-501a-48b0-b747-6d937cf134b1,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_1_6_2,COMPLETED,2025-06-19T11:25:09.522674Z,2025-06-19T11:25:09.939205Z
67ad0c90-75c2-4dc3-a3bd-48f14f6bbcaf,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_1_5_2,COMPLETED,2025-06-19T11:25:07.667289Z,2025-06-19T11:25:08.130868Z
85416065-473b-43e6-b99b-b09e2cc461b6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_1_4_2,COMPLETED,2025-06-19T11:25:05.802622Z,2025-06-19T11:25:06.304342Z
755c603d-86b3-45ee-9675-c9c7389339c3,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_1_3_2,COMPLETED,2025-06-19T11:25:03.860144Z,2025-06-19T11:25:04.344038Z
1944e2a1-95db-454d-8d1a-394a5a06e1bb,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_1_2_2,COMPLETED,2025-06-19T11:25:01.929893Z,2025-06-19T11:25:02.437732Z
ca82a34d-8e48-4101-b27a-a6a8c1c32118,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_1_1_2,COMPLETED,2025-06-19T11:24:59.966493Z,2025-06-19T11:25:00.453383Z
097f4e20-64d6-4460-bd38-b80a15ec6441,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_1_0_2,COMPLETED,2025-06-19T11:24:58.016787Z,2025-06-19T11:24:58.479088Z
544eeb96-84de-471d-a98e-b34c510f1442,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_0_9_2,COMPLETED,2025-06-19T11:24:56.043788Z,2025-06-19T11:24:56.551442Z
eeb8c721-7d59-4204-ad0e-ee58c9ae9ba0,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_0_8_2,COMPLETED,2025-06-19T11:24:54.142461Z,2025-06-19T11:24:54.635355Z
15b30041-ed27-4935-bcd2-c385f6ec2f13,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_0_7_2,COMPLETED,2025-06-19T11:24:52.205935Z,2025-06-19T11:24:52.722506Z
68e9f1e3-7904-4b5a-8386-3a2cee63632d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_0_6_2,COMPLETED,2025-06-19T11:24:50.257958Z,2025-06-19T11:24:50.733839Z
e9f4937d-7e8c-4978-8a5a-c4fda1ef812f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_0_5_2,COMPLETED,2025-06-19T11:24:48.259768Z,2025-06-19T11:24:48.756150Z
4c6d2580-ac65-4eac-bf0f-2dd6cd4de650,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_0_4_2,COMPLETED,2025-06-19T11:24:46.297945Z,2025-06-19T11:24:46.785599Z
dfa43eaa-dbdf-43a1-be14-38bd9e4ef4d9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_0_3_2,COMPLETED,2025-06-19T11:24:42.736287Z,2025-06-19T11:24:43.201439Z
b4bdd1c8-e0c2-4de2-9d1b-e745917f9d52,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_0_2_2,COMPLETED,2025-06-19T11:24:40.721000Z,2025-06-19T11:24:41.223655Z
78b28580-89e3-45e7-ac4b-cde004a799d9,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_0_1_2,COMPLETED,2025-06-19T11:24:38.581925Z,2025-06-19T11:24:39.048468Z
581fc35b-1440-4a2d-8b26-66b42c55bb0a,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_115_0.6_0_0_2,COMPLETED,2025-06-19T11:24:36.501999Z,2025-06-19T11:24:36.970754Z
da95593f-5e9d-4910-b7d9-3787f2954c90,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_4_9_2,COMPLETED,2025-06-19T11:23:48.672400Z,2025-06-19T11:23:49.084661Z
5cde6141-4ab8-4ad4-81d8-c990c90cc069,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_4_8_2,COMPLETED,2025-06-19T11:23:46.846444Z,2025-06-19T11:23:47.294710Z
3cdd575c-5724-4564-a205-12d2d8de41fd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_4_7_2,COMPLETED,2025-06-19T11:23:45.027889Z,2025-06-19T11:23:45.497113Z
d89e650e-29ba-42d8-b42a-073293393094,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_4_6_2,COMPLETED,2025-06-19T11:23:43.246324Z,2025-06-19T11:23:43.661832Z
29369262-160d-4439-b3a8-ef6ddd41fcd5,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_4_5_2,COMPLETED,2025-06-19T11:23:41.461529Z,2025-06-19T11:23:41.905883Z
7a06cd8b-5eb5-4d4e-b07e-f732b8458bff,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_4_4_2,COMPLETED,2025-06-19T11:23:39.649318Z,2025-06-19T11:23:40.075543Z
4adb7f9d-ab6c-48b9-b1d0-8590590efe55,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_4_3_2,COMPLETED,2025-06-19T11:23:37.855441Z,2025-06-19T11:23:38.305676Z
55e8ee7d-c293-409a-81de-47b3edf37255,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_4_2_2,COMPLETED,2025-06-19T11:23:36.063601Z,2025-06-19T11:23:36.534279Z
ebd6ea52-6d95-4649-8a66-e7b54fb27219,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_4_1_2,COMPLETED,2025-06-19T11:23:34.298596Z,2025-06-19T11:23:34.703090Z
e5822e5f-b562-429c-81f0-ed8992433a7d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_4_0_2,COMPLETED,2025-06-19T11:23:32.380336Z,2025-06-19T11:23:32.834598Z
c2e6747a-f3a2-481e-ae31-491ce0f2fb69,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_3_9_2,COMPLETED,2025-06-19T11:23:30.522400Z,2025-06-19T11:23:31.014797Z
87b5b903-7e99-4bef-bf9e-a5a3d6abe202,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_3_8_2,COMPLETED,2025-06-19T11:23:28.706570Z,2025-06-19T11:23:29.140532Z
efd72ae2-6f3f-4640-84d4-05cfc2f52f0c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_3_7_2,COMPLETED,2025-06-19T11:23:26.703257Z,2025-06-19T11:23:27.342906Z
2d3963f0-9b5c-49a3-b41a-432bdb2b85d2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_3_6_2,COMPLETED,2025-06-19T11:23:24.952132Z,2025-06-19T11:23:25.388696Z
340c2823-73a5-41b4-80f6-d021b44e469f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_3_5_2,COMPLETED,2025-06-19T11:23:23.162715Z,2025-06-19T11:23:23.573160Z
4bf1e4b2-a834-47de-963a-3678498bd0dd,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_3_4_2,COMPLETED,2025-06-19T11:23:21.372137Z,2025-06-19T11:23:21.789685Z
7d2062ad-2af9-488b-b530-a400de93fa47,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_3_3_2,COMPLETED,2025-06-19T11:23:19.602013Z,2025-06-19T11:23:20.002777Z
5342bbba-a339-4832-8bf6-ab91cd1f6ea4,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_3_2_2,COMPLETED,2025-06-19T11:23:17.701070Z,2025-06-19T11:23:18.207866Z
68fd3681-3309-46b8-98fa-4a3a521f8289,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_3_1_2,COMPLETED,2025-06-19T11:23:15.852686Z,2025-06-19T11:23:16.356913Z
2e016bb9-f2ed-4613-a454-558992a54fb2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_3_0_2,COMPLETED,2025-06-19T11:23:14.004949Z,2025-06-19T11:23:14.490351Z
cb7b9ff1-2ed0-45ec-939e-153e0b0a751c,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_2_9_2,COMPLETED,2025-06-19T11:23:12.225941Z,2025-06-19T11:23:12.639252Z
480b7d58-52f4-48be-a63c-dcc41d277bea,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_2_8_2,COMPLETED,2025-06-19T11:23:10.394480Z,2025-06-19T11:23:10.890759Z
ab60ca41-d7b8-47b3-91a5-8859f0575d85,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_2_7_2,COMPLETED,2025-06-19T11:23:08.583976Z,2025-06-19T11:23:09.054917Z
dace7cd5-a15c-45fd-8031-b9b001bcfbb6,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_2_6_2,COMPLETED,2025-06-19T11:23:06.794963Z,2025-06-19T11:23:07.254450Z
fa843c22-8089-46ff-b138-72f53d44dcb2,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_2_5_2,COMPLETED,2025-06-19T11:23:04.999365Z,2025-06-19T11:23:05.409283Z
9a6ea5d6-db68-4ec8-99e0-935ed7259749,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_2_4_2,COMPLETED,2025-06-19T11:23:03.122391Z,2025-06-19T11:23:03.597112Z
3177ffc4-8e74-4ee9-8663-19578c496c3d,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_2_3_2,COMPLETED,2025-06-19T11:23:01.057968Z,2025-06-19T11:23:01.601190Z
97384657-a4f0-429d-a640-623b4944136f,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_2_2_2,COMPLETED,2025-06-19T11:22:59.249885Z,2025-06-19T11:22:59.682816Z
39d6df5b-a558-4875-bdc4-096c8b88d298,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_2_1_2,COMPLETED,2025-06-19T11:22:57.352264Z,2025-06-19T11:22:57.815106Z
d5276a0e-1cd2-4c0e-8bbf-27ffbeaa4641,ising,Advantage_system4.1,BIKAINTEK_EMBEDDING_ER_105_0.6_2_0_2,COMPLETED,2025-06-19T11:22:55.505340Z,2025-06-19T11:22:55.922163Z
